日期,index_code,open,high,low,close,volume,amount
2018-07-26,801200,3728.53,3737.45,3703.35,3708.75,6.71619204,55.809466559899995
2018-07-27,801200,3710.66,3722.51,3692.98,3707.27,6.57870832,56.5931693186
2018-07-30,801200,3703.38,3709.62,3629.91,3638.71,7.94784533,71.8561183602
2018-07-31,801200,3632.05,3655.66,3630.32,3647.89,6.01227607,56.406154606
2018-08-01,801200,3658.68,3672.02,3602.38,3605.03,6.35470075,60.9222502108
2018-08-02,801200,3594.18,3594.41,3458.01,3530.86,8.06685897,73.7222877211
2018-08-03,801200,3519.72,3542.67,3500.39,3500.69,6.11011161,59.915244560299996
2018-08-06,801200,3490.2,3502.51,3413.27,3427.02,5.77177357,55.6788848556
2018-08-07,801200,3431.65,3513.64,3418.31,3513.61,5.54929711,53.136549702299995
2018-08-08,801200,3507.34,3507.7,3427.11,3431.02,6.63030108,59.5826196239
2018-08-09,801200,3422.45,3518.7,3414.22,3499.84,6.71684989,59.0865093067
2018-08-10,801200,3491.72,3523.82,3488.5,3516.18,5.41828163,48.4557534828
2018-08-13,801200,3480.59,3512.22,3458.61,3506.74,4.76283158,43.4775702694
2018-08-14,801200,3505.35,3513.92,3490.94,3502.04,4.73802424,44.2508822828
2018-08-15,801200,3506.76,3507.02,3439.2,3444.0,5.44190944,49.0415089196
2018-08-16,801200,3414.75,3444.72,3391.72,3413.5,5.33190546,47.5375630217
2018-08-17,801200,3438.62,3448.89,3364.32,3370.63,5.22686324,45.2803768341
2018-08-20,801200,3371.02,3386.95,3316.4,3373.49,4.79470479,40.6176792414
2018-08-21,801200,3376.94,3422.47,3369.22,3421.28,4.67907608,41.285291324
2018-08-22,801200,3412.72,3413.12,3383.51,3394.08,3.69578071,31.7817778882
2018-08-23,801200,3390.76,3417.48,3380.08,3409.75,3.93367617,34.1175564383
2018-08-24,801200,3402.71,3417.21,3391.76,3394.77,4.12226138,34.7231459554
2018-08-27,801200,3400.39,3466.47,3400.01,3465.57,5.25025179,45.503598563800004
2018-08-28,801200,3470.03,3481.53,3466.2,3480.17,4.74948253,43.970509050100006
2018-08-29,801200,3477.94,3478.75,3446.47,3462.17,3.67537718,32.5623111639
2018-08-30,801200,3457.33,3465.89,3418.58,3422.08,3.99201113,35.0930882785
2018-08-31,801200,3416.8,3419.8,3381.33,3398.65,4.13219103,36.133990713
2018-09-03,801200,3392.31,3404.11,3359.45,3402.8,4.68030742,41.452469395
2018-09-04,801200,3399.08,3431.17,3387.32,3422.28,5.16234228,46.0533219212
2018-09-05,801200,3414.77,3423.6,3376.85,3376.85,4.66594422,40.2396792123
2018-09-06,801200,3365.83,3387.28,3342.1,3346.34,3.63543009,31.9621845359
2018-09-07,801200,3348.31,3385.87,3330.29,3350.1,4.09232858,33.353344545
2018-09-10,801200,3346.1,3346.6,3286.53,3289.55,5.75226081,40.4881581443
2018-09-11,801200,3290.0,3301.52,3266.52,3284.93,4.01673436,30.012839109699996
2018-09-12,801200,3283.48,3298.82,3273.68,3282.55,3.91197327,27.706036175599998
2018-09-13,801200,3301.49,3313.99,3271.68,3307.7,4.29786213,33.417392093800004
2018-09-14,801200,3313.14,3313.34,3280.0,3282.65,4.00840048,32.8023638007
2018-09-17,801200,3276.02,3276.66,3235.18,3240.82,3.96687525,31.729763367199997
2018-09-18,801200,3232.3,3308.98,3232.03,3308.93,4.5732762,37.7876725566
2018-09-19,801200,3304.48,3366.77,3301.74,3347.05,5.45236455,45.442534583900006
2018-09-20,801200,3347.98,3357.0,3339.55,3346.4,4.89028715,37.6907256823
2018-09-21,801200,3361.34,3413.06,3360.23,3412.47,6.53347353,54.8549794309
2018-09-25,801200,3389.33,3403.99,3382.73,3399.1,4.79230672,39.1268991615
2018-09-26,801200,3402.26,3425.76,3396.47,3403.81,5.13663791,43.823677735
2018-09-27,801200,3404.07,3404.23,3363.71,3365.64,5.16491908,41.4216906544
2018-09-28,801200,3376.36,3411.25,3374.27,3409.88,4.60761183,41.8708785848
2018-10-08,801200,3367.41,3367.81,3303.24,3309.44,5.18650592,45.0052115588
2018-10-09,801200,3318.08,3329.34,3295.2,3306.05,3.64940933,30.5115381717
2018-10-10,801200,3308.78,3325.14,3279.16,3297.66,3.62280747,30.328305620300004
2018-10-11,801200,3208.61,3217.09,3046.45,3079.05,7.4872998,55.135574837
2018-10-12,801200,3056.82,3071.19,2955.0,3049.21,6.31297985,43.9115705529
2018-10-15,801200,3052.6,3073.36,2985.83,2986.08,4.76024959,35.5518693195
2018-10-16,801200,2979.24,2997.38,2891.22,2905.03,4.79491353,37.3609953999
2018-10-17,801200,2930.9,2948.91,2872.23,2922.24,4.72875612,35.0138520119
2018-10-18,801200,2900.69,2901.91,2843.59,2849.12,4.86671003,33.3747043865
2018-10-19,801200,2817.73,2927.19,2811.96,2926.83,5.56897538,40.109432571300005
2018-10-22,801200,2961.65,3105.4,2961.39,3075.02,8.46659047,66.3062742055
2018-10-23,801200,3072.37,3082.33,3004.01,3022.19,6.68043424,51.15438617979999
2018-10-24,801200,3008.92,3057.27,3001.88,3035.89,5.40111237,40.8862806402
2018-10-25,801200,2954.89,3039.47,2940.9,3032.76,5.67409983,43.2240687666
2018-10-26,801200,3049.12,3074.7,3026.21,3041.3,5.16515799,38.3229001323
2018-10-29,801200,3037.97,3038.0,2967.27,2977.58,4.59915221,34.4835223554
2018-10-30,801200,2971.13,3026.93,2948.71,2999.08,5.60128583,41.6644571969
2018-10-31,801200,2995.35,3029.22,2982.09,3019.61,7.14591685,52.899145284300005
2018-11-01,801200,3031.34,3071.88,3025.16,3044.05,7.39933202,57.868224652200006
2018-11-02,801200,3084.46,3128.9,3074.21,3128.9,8.6944165,70.2247647181
2018-11-05,801200,3116.53,3148.58,3106.84,3145.55,7.71969466,63.014723080500005
2018-11-06,801200,3127.5,3150.18,3101.95,3150.04,6.94956371,53.212498302600004
2018-11-07,801200,3142.5,3152.9,3112.99,3116.08,7.23177212,53.6940038942
2018-11-08,801200,3132.22,3136.63,3088.95,3091.29,7.20050247,49.4930072646
2018-11-09,801200,3079.71,3103.1,3073.42,3085.68,5.7748727,42.5760062577
2018-11-12,801200,3089.67,3159.3,3081.06,3159.0,7.76344653,52.668998549499996
2018-11-13,801200,3130.32,3236.84,3123.27,3221.95,11.01411087,74.9292045963
2018-11-14,801200,3216.99,3246.23,3201.37,3206.64,9.84228538,67.5736567291
2018-11-15,801200,3204.67,3244.87,3203.82,3244.5,8.94163684,64.4228404204
2018-11-16,801200,3253.26,3305.97,3249.64,3292.45,10.80740906,82.4989053102
2018-11-19,801200,3294.82,3316.1,3276.09,3306.53,10.53377929,79.0151836103
2018-11-20,801200,3284.25,3297.65,3241.6,3242.4,10.34840802,76.1046382503
2018-11-21,801200,3213.34,3274.92,3209.31,3274.92,8.1286468,61.450122649300006
2018-11-22,801200,3288.08,3294.21,3256.78,3265.28,7.69128671,55.6184322667
2018-11-23,801200,3261.0,3263.37,3137.09,3144.36,9.47481011,70.1066044572
2018-11-26,801200,3143.72,3169.84,3125.47,3140.97,6.66994537,51.1224008249
2018-11-27,801200,3161.37,3171.49,3134.57,3149.27,6.17403417,46.2726758681
2018-11-28,801200,3152.62,3167.99,3104.47,3167.99,5.96038083,42.138453539000004
2018-11-29,801200,3180.38,3188.19,3099.95,3100.17,6.1666642,44.2862979808
2018-11-30,801200,3098.32,3120.11,3061.67,3115.52,5.56470083,39.7976437532
2018-12-03,801200,3197.94,3225.26,3187.0,3208.24,9.19998122,71.49730904399999
2018-12-04,801200,3204.79,3221.38,3195.61,3218.92,6.98264108,51.251950835
2018-12-05,801200,3168.28,3218.4,3160.26,3196.82,7.81251909,56.2066088641
2018-12-06,801200,3184.35,3184.57,3130.89,3133.9,5.98404037,43.0707635558
2018-12-07,801200,3138.61,3148.84,3130.3,3140.83,4.44150333,32.5139650902
2018-12-10,801200,3113.17,3127.68,3106.32,3116.48,5.23579616,38.5889284169
2018-12-11,801200,3126.77,3141.39,3123.91,3140.18,4.51112361,32.8023931934
2018-12-12,801200,3146.7,3153.57,3135.18,3141.68,4.71736004,32.9273912941
2018-12-13,801200,3148.76,3174.39,3122.14,3156.33,5.25671568,38.1239273738
2018-12-14,801200,3149.77,3150.1,3074.74,3074.88,5.49084988,39.7512508019
2018-12-17,801200,3065.99,3076.62,3042.83,3064.41,4.48502086,31.935552998600002
2018-12-18,801200,3050.8,3067.94,3016.31,3039.6,4.61488504,33.1984846876
2018-12-19,801200,3045.25,3050.6,3014.59,3018.57,4.04119064,28.767787354099998
2018-12-20,801200,3013.04,3029.55,3002.82,3021.79,4.11974843,29.033666861999997
2018-12-21,801200,3012.87,3017.79,2984.58,2998.14,4.45220716,31.9628438234
