日期,index_code,open,high,low,close,volume,amount
2016-08-30,801050,3714.44,3730.18,3700.43,3706.91,13.71514824,170.9758863683
2016-08-31,801050,3699.89,3727.84,3683.11,3725.25,17.42282996,210.10659580130002
2016-09-01,801050,3720.51,3736.53,3706.48,3706.48,16.8856181,211.19385514419997
2016-09-02,801050,3711.51,3738.77,3691.81,3704.18,17.83812568,222.06627130759998
2016-09-05,801050,3722.83,3767.28,3717.11,3743.91,21.8147205,255.4792405646
2016-09-06,801050,3740.11,3775.93,3706.13,3775.67,19.85953573,246.9791303207
2016-09-07,801050,3788.84,3800.26,3766.9,3772.16,21.84960004,275.0502892654
2016-09-08,801050,3765.54,3769.86,3742.7,3763.42,14.78190155,180.8795698118
2016-09-09,801050,3758.32,3767.36,3732.93,3733.13,17.32677935,222.7606708162
2016-09-12,801050,3657.07,3657.07,3571.13,3574.6,23.55430417,273.2311177601
2016-09-13,801050,3592.81,3601.65,3565.57,3592.71,14.66681171,178.5913958495
2016-09-14,801050,3564.83,3597.7,3546.11,3595.54,14.67620195,187.57609908900002
2016-09-19,801050,3597.87,3633.99,3597.87,3626.95,13.92931029,167.8466063072
2016-09-20,801050,3627.36,3630.01,3607.63,3621.76,11.90552813,146.1002947316
2016-09-21,801050,3621.26,3645.32,3619.66,3645.32,13.88124839,162.0524241919
2016-09-22,801050,3673.84,3679.45,3640.43,3641.87,15.10111795,175.0469242883
2016-09-23,801050,3645.04,3648.07,3605.32,3605.7,13.1262695,149.8759868212
2016-09-26,801050,3597.21,3597.33,3513.35,3513.35,15.94455137,172.4028253506
2016-09-27,801050,3506.86,3539.37,3500.13,3539.37,11.62456002,130.5873964018
2016-09-28,801050,3540.36,3542.93,3516.38,3520.13,10.72068509,127.31803245469999
2016-09-29,801050,3527.01,3544.43,3521.3,3522.71,10.90297069,122.2694715824
2016-09-30,801050,3520.43,3548.8,3520.43,3548.24,10.40136884,120.97243540379999
2016-10-10,801050,3529.24,3583.51,3529.24,3583.43,16.90739525,189.3853771398
2016-10-11,801050,3581.72,3609.3,3577.5,3608.76,17.66715112,193.01546046229998
2016-10-12,801050,3595.09,3605.39,3587.64,3600.56,14.8029619,168.8853635845
2016-10-13,801050,3598.86,3614.98,3598.66,3607.5,14.98268958,167.8263177751
2016-10-14,801050,3601.39,3601.39,3565.56,3590.93,13.77712399,153.6930735543
2016-10-17,801050,3600.09,3624.66,3581.21,3607.59,19.99117714,238.1343858592
2016-10-18,801050,3594.82,3660.73,3594.82,3660.28,20.96891436,244.40017330939997
2016-10-19,801050,3670.1,3700.98,3662.5,3674.11,28.4035066,270.8730120618
2016-10-20,801050,3676.04,3686.24,3669.73,3678.43,18.96955768,201.68016693290002
2016-10-21,801050,3674.6,3676.83,3625.36,3656.51,19.23125928,197.8163103245
2016-10-24,801050,3659.69,3700.48,3649.23,3696.19,22.85359253,223.75380250599997
2016-10-25,801050,3704.86,3753.93,3703.14,3753.93,28.36754706,294.1734165586
2016-10-26,801050,3758.08,3758.09,3719.28,3729.9,27.27365635,275.5508238644
2016-10-27,801050,3719.47,3725.52,3704.98,3719.61,17.89637695,203.07167476810002
2016-10-28,801050,3719.65,3723.85,3688.25,3689.25,18.9553678,197.9474206996
